1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300722569227219,0.30072158575058,0.300720244646072,0.300718367099762,0.300717115402222,0.300716131925583,0.300715297460556,0.300714612007141,0.300714015960693,0.30071359872818,0.300713270902634,0.300713002681732,0.300712794065475,0.300712674856186,0.300712555646896,0.300712436437607,0.300712317228317,0.30071222782135,0.300712138414383,0.300712108612061,0.300712078809738,0.300712049007416,0.300712019205093,0.300711989402771,0.300711989402771,0.300712019205093,0.300712049007416,0.300712108612061,0.300712198019028,0.300712466239929,0.300713002681732,0.300713926553726,0.300715625286102,0.300718456506729,0.300723075866699,0.300729990005493,0.300739616155624,0.300752103328705,0.300768196582794,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300774693489075,0.30075991153717,0.300748318433762,0.300739288330078,0.300732791423798,0.300728410482407,0.300725668668747,0.300723999738693,0.300723046064377,0.300722539424896,0.300722241401672,0.30072209239006,0.300722032785416,0.300722002983093,0.300722032785416,0.30072209239006,0.300722181797028,0.300722360610962,0.300722599029541,0.300722926855087,0.300723344087601,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300721108913422,0.30072009563446,0.300718575716019,0.300717502832413,0.300716519355774,0.30071559548378,0.300714790821075,0.300714164972305,0.30071359872818,0.300713151693344,0.30071285367012,0.300712585449219,0.300712376832962,0.300712168216705,0.300712078809738,0.300711959600449,0.300711870193481,0.300711840391159,0.300711750984192,0.30071172118187,0.300711691379547,0.300711661577225,0.300711661577225,0.300711661577225,0.300711661577225,0.300711631774902,0.30071160197258,0.300711631774902,0.300711631774902,0.300711691379547,0.300711810588837,0.300712108612061,0.300712645053864,0.30071359872818,0.300715327262878,0.300718188285828,0.300722807645798,0.300729751586914,0.300739377737045,0.300751864910126,0.300767958164215,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300772130489349,0.300756514072418,0.300744503736496,0.300735205411911,0.300728499889374,0.300723999738693,0.300721228122711,0.300719529390335,0.300718545913696,0.300718009471893,0.300717741250992,0.300717622041702,0.300717532634735,0.300717502832413,0.300717532634735,0.30071759223938,0.300717651844025,0.300717830657959,0.300718009471893,0.300718367099762,0.300718933343887,0.300719916820526,0.300720602273941,0.300720989704132,0.300721228122711,0.300721406936646,0.300721496343613,0.300721555948257,0.30072158575058,0.30072158575058,0.300721555948257,0.300721555948257,0.300721555948257,0.300721555948257,0.300721526145935,0.30072146654129,0.300721347332001,0.300721168518066,0.30072084069252,0.300720304250717,0.300719410181046,0.30071809887886,0.300716072320938,0.300713270902634,0.300709694623947,0.300706177949905,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.30071610212326,0.300716996192932,0.300717681646347,0.300717711448669,0.30071696639061,0.300716280937195,0.300715535879135,0.300714910030365,0.300714313983917,0.300713777542114,0.300713330507278,0.300712913274765,0.300712585449219,0.300712317228317,0.300712108612061,0.300711929798126,0.300711840391159,0.30071172118187,0.300711661577225,0.30071160197258,0.300711542367935,0.300711512565613,0.30071148276329,0.300711452960968,0.300711423158646,0.300711423158646,0.300711423158646,0.300711423158646,0.300711423158646,0.300711393356323,0.300711393356323,0.300711393356323,0.300711423158646,0.30071148276329,0.30071160197258,0.300711899995804,0.300712436437607,0.300713419914246,0.300715118646622,0.300718009471893,0.300722658634186,0.30072957277298,0.300739228725433,0.300751745700836,0.300767868757248,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300770372152328,0.300754427909851,0.30074217915535,0.30073270201683,0.300725877285004,0.300721317529678,0.300718456506729,0.300716757774353,0.300715804100037,0.300715267658234,0.300714999437332,0.300714880228043,0.300714790821075,0.300714761018753,0.300714790821075,0.300714790821075,0.300714880228043,0.30071496963501,0.300715118646622,0.300715327262878,0.300715655088425,0.300716042518616,0.300716429948807,0.300716698169708,0.300716906785965,0.300717055797577,0.300717085599899,0.300717145204544,0.300717175006866,0.300717204809189,0.300717175006866,0.300717175006866,0.300717175006866,0.300717145204544,0.300717085599899,0.300717055797577,0.300716936588287,0.300716757774353,0.300716400146484,0.300715833902359,0.300714910030365,0.300713419914246,0.300711244344711,0.300707936286926,0.300703227519989,0.300697028636932,0.300689935684204,0.300696671009064,0.300703436136246,0.300708591938019,0.300711512565613,0.300713032484055,0.300713747739792,0.300713896751404,0.300713807344437,0.300713509321213,0.300713181495667,0.30071285367012,0.300712555646896,0.300712287425995,0.300712078809738,0.300711870193481,0.30071172118187,0.300711572170258,0.300711512565613,0.300711423158646,0.300711393356323,0.300711363554001,0.300711333751678,0.300711244344711,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711303949356,0.300711452960968,0.300711750984192,0.300712287425995,0.300713241100311,0.300714939832687,0.300717860460281,0.300722479820251,0.300729423761368,0.300739109516144,0.300751596689224,0.300767749547958,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300769209861755,0.300753176212311,0.300740778446198,0.300731211900711,0.30072432756424,0.300719738006592,0.30071684718132,0.300715148448944,0.300714194774628,0.300713658332825,0.300713360309601,0.300713241100311,0.300713181495667,0.300713181495667,0.300713181495667,0.300713181495667,0.300713241100311,0.300713300704956,0.300713360309601,0.300713509321213,0.300713688135147,0.300713926553726,0.300714075565338,0.30071422457695,0.30071434378624,0.300714462995529,0.300714492797852,0.300714552402496,0.300714552402496,0.300714552402496,0.300714552402496,0.300714552402496,0.300714552402496,0.300714552402496,0.300714492797852,0.300714433193207,0.30071434378624,0.300714135169983,0.300713747739792,0.300713121891022,0.300712138414383,0.300710529088974,0.300708085298538,0.300704389810562,0.300699025392532,0.300691902637482,0.300684571266174,0.300691723823547,0.300698935985565,0.300704449415207,0.300708025693893,0.300710201263428,0.300711363554001,0.300711959600449,0.300712198019028,0.300712257623672,0.300712138414383,0.300712019205093,0.300711870193481,0.300711750984192,0.30071160197258,0.300711512565613,0.300711423158646,0.300711333751678,0.300711303949356,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711214542389,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711184740067,0.300711244344711,0.300711423158646,0.300711661577225,0.300712198019028,0.300713181495667,0.300714910030365,0.300717800855637,0.300722450017929,0.300729393959045,0.300739020109177,0.300751537084579,0.300767689943314,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300768554210663,0.300752460956573,0.300739943981171,0.300730317831039,0.300723403692245,0.300718784332275,0.300715863704681,0.300714164972305,0.300713181495667,0.300712674856186,0.300712436437607,0.30071222782135,0.300712168216705,0.300712168216705,0.300712168216705,0.300712168216705,0.300712168216705,0.30071222782135,0.300712287425995,0.30071234703064,0.300712436437607,0.300712585449219,0.300712674856186,0.300712764263153,0.300712794065475,0.300712883472443,0.300712943077087,0.30071297287941,0.30071297287941,0.30071297287941,0.30071297287941,0.30071297287941,0.30071297287941,0.300712943077087,0.300712883472443,0.300712794065475,0.300712734460831,0.300712496042252,0.300712108612061,0.300711452960968,0.300710380077362,0.300708681344986,0.300706058740616,0.300702095031738,0.300696402788162,0.300688952207565,0.300681531429291,0.300688862800598,0.300696313381195,0.300702035427094,0.300705969333649,0.300708472728729,0.300709933042526,0.300710767507553,0.300711244344711,0.300711423158646,0.30071148276329,0.300711452960968,0.300711423158646,0.300711363554001,0.300711274147034,0.300711214542389,0.300711184740067,0.300711154937744,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711095333099,0.300711184740067,0.300711303949356,0.300711572170258,0.300712108612061,0.300713062286377,0.300714820623398,0.300717711448669,0.300722360610962,0.300729304552078,0.300738960504532,0.300751537084579,0.300767689943314,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300768077373505,0.300751924514771,0.300739407539368,0.300729751586914,0.300722807645798,0.300718158483505,0.300715297460556,0.30071359872818,0.300712645053864,0.300712108612061,0.300711810588837,0.300711691379547,0.300711631774902,0.30071160197258,0.30071160197258,0.30071160197258,0.30071160197258,0.30071160197258,0.30071160197258,0.300711661577225,0.300711691379547,0.300711810588837,0.300711840391159,0.300711870193481,0.300711899995804,0.300711959600449,0.300711989402771,0.300711989402771,0.300711989402771,0.300711989402771,0.300711989402771,0.300711989402771,0.300711989402771,0.300711959600449,0.300711899995804,0.300711840391159,0.300711750984192,0.300711512565613,0.300711065530777,0.300710409879684,0.300709336996078,0.300707548856735,0.300704836845398,0.300700724124908,0.300694853067398,0.300687253475189,0.300679802894592,0.300687253475189,0.300694793462753,0.300700634717941,0.300704747438431,0.300707399845123,0.300709038972855,0.300710022449493,0.300710618495941,0.300710916519165,0.300711035728455,0.300711095333099,0.300711154937744,0.300711125135422,0.300711095333099,0.300711065530777,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711005926132,0.300711125135422,0.300711214542389,0.300711512565613,0.300712049007416,0.300713002681732,0.300714731216431,0.300717651844025,0.300722301006317,0.300729274749756,0.300738930702209,0.300751477479935,0.300767660140991,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300767809152603,0.300751626491547,0.300739079713821,0.300729364156723,0.300722450017929,0.300717830657959,0.300714910030365,0.300713181495667,0.300712198019028,0.300711691379547,0.300711423158646,0.300711244344711,0.300711214542389,0.300711184740067,0.300711154937744,0.300711154937744,0.300711154937744,0.300711154937744,0.300711184740067,0.300711214542389,0.300711214542389,0.300711274147034,0.300711303949356,0.300711333751678,0.300711333751678,0.300711333751678,0.300711363554001,0.300711363554001,0.300711363554001,0.300711363554001,0.300711363554001,0.300711363554001,0.300711363554001,0.300711333751678,0.300711303949356,0.300711214542389,0.300711095333099,0.30071085691452,0.300710439682007,0.30070972442627,0.300708621740341,0.300706773996353,0.300704032182693,0.300699830055237,0.300693869590759,0.300686240196228,0.300678759813309,0.300686240196228,0.300693869590759,0.300699830055237,0.300703942775726,0.300706714391708,0.300708472728729,0.300709515810013,0.300710201263428,0.300710558891296,0.300710737705231,0.300710827112198,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710886716843,0.300710916519165,0.300710946321487,0.300711125135422,0.300711363554001,0.300711899995804,0.300712913274765,0.300714612007141,0.300717532634735,0.300722151994705,0.300729155540466,0.300738841295242,0.300751358270645,0.300767540931702,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300767630338669,0.300751447677612,0.300738930702209,0.300729244947433,0.300722241401672,0.300717622041702,0.300714701414108,0.300713002681732,0.300712049007416,0.30071148276329,0.300711214542389,0.300711095333099,0.30071097612381,0.300710946321487,0.300710946321487,0.300710916519165,0.300710916519165,0.300710916519165,0.300710946321487,0.300710946321487,0.300710946321487,0.300711005926132,0.300711035728455,0.300711035728455,0.300711035728455,0.300711035728455,0.300711035728455,0.300711035728455,0.300711035728455,0.300711035728455,0.300711035728455,0.300711005926132,0.300711005926132,0.30071097612381,0.300710946321487,0.300710916519165,0.300710737705231,0.300710499286652,0.300710052251816,0.300709396600723,0.30070823431015,0.300706416368484,0.30070361495018,0.300699353218079,0.300693362951279,0.300685733556747,0.300678223371506,0.300685733556747,0.300693362951279,0.300699323415756,0.300703585147858,0.300706386566162,0.300708204507828,0.300709277391434,0.300709962844849,0.300710320472717,0.300710558891296,0.300710648298264,0.300710707902908,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710797309875,0.300710827112198,0.30071085691452,0.300710916519165,0.300711065530777,0.300711333751678,0.300711870193481,0.30071285367012,0.300714582204819,0.300717502832413,0.300722151994705,0.300729125738144,0.30073881149292,0.300751328468323,0.300767540931702,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300767421722412,0.300751268863678,0.300738722085953,0.300729006528854,0.30072209239006,0.300717443227768,0.300714492797852,0.300712794065475,0.300711810588837,0.300711274147034,0.30071097612381,0.300710886716843,0.300710767507553,0.300710707902908,0.300710678100586,0.300710648298264,0.300710648298264,0.300710648298264,0.300710707902908,0.300710707902908,0.300710707902908,0.300710737705231,0.300710737705231,0.300710737705231,0.300710737705231,0.300710737705231,0.300710737705231,0.300710737705231,0.300710737705231,0.300710737705231,0.300710737705231,0.300710707902908,0.300710707902908,0.300710678100586,0.300710648298264,0.300710588693619,0.300710439682007,0.300710201263428,0.300709754228592,0.300709068775177,0.300707906484604,0.300706088542938,0.300703257322311,0.30069899559021,0.30069300532341,0.300685346126556,0.300677835941315,0.300685316324234,0.30069300532341,0.30069899559021,0.300703287124634,0.300706088542938,0.300707906484604,0.300709038972855,0.30070972442627,0.300710111856461,0.30071035027504,0.300710499286652,0.300710558891296,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710648298264,0.300710707902908,0.300710767507553,0.300710916519165,0.300711214542389,0.300711780786514,0.300712734460831,0.300714462995529,0.300717383623123,0.300722032785416,0.300728976726532,0.300738662481308,0.300751239061356,0.30076739192009,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300767362117767,0.300751179456711,0.300738632678986,0.30072894692421,0.300721943378448,0.300717324018478,0.300714433193207,0.300712674856186,0.300711691379547,0.300711184740067,0.300710886716843,0.300710707902908,0.300710648298264,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710618495941,0.300710588693619,0.300710588693619,0.300710588693619,0.300710558891296,0.300710469484329,0.300710320472717,0.300710052251816,0.300709635019302,0.300708919763565,0.300707757472992,0.300705939531326,0.300703048706055,0.300698816776276,0.300692826509476,0.300685167312622,0.300677627325058,0.300685167312622,0.300692826509476,0.300698816776276,0.300703078508377,0.300705939531326,0.300707757472992,0.300708919763565,0.300709575414658,0.300710022449493,0.300710260868073,0.300710380077362,0.300710499286652,0.300710529088974,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710558891296,0.300710618495941,0.300710618495941,0.300710678100586,0.30071085691452,0.300711125135422,0.300711661577225,0.300712674856186,0.300714373588562,0.300717294216156,0.300721943378448,0.30072894692421,0.300738632678986,0.300751179456711,0.300767362117767,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300767332315445,0.300751119852066,0.300738573074341,0.300728857517242,0.300721883773804,0.300717264413834,0.300714313983917,0.300712585449219,0.300711631774902,0.300711095333099,0.300710797309875,0.300710648298264,0.300710588693619,0.300710558891296,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710409879684,0.30071035027504,0.300710201263428,0.300709962844849,0.300709515810013,0.300708800554276,0.300707638263702,0.300705760717392,0.300702959299088,0.300698697566986,0.300692707300186,0.30068501830101,0.300677478313446,0.30068501830101,0.300692707300186,0.300698697566986,0.30070298910141,0.300705820322037,0.300707638263702,0.300708830356598,0.300709515810013,0.300709962844849,0.300710201263428,0.300710320472717,0.300710409879684,0.300710469484329,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710499286652,0.300710558891296,0.300710588693619,0.300710618495941,0.300710767507553,0.300711065530777,0.300711631774902,0.300712645053864,0.30071434378624,0.300717234611511,0.300721883773804,0.300728887319565,0.300738602876663,0.300751149654388,0.300767332315445,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.3007672727108,0.300751030445099,0.300738453865051,0.300728768110275,0.300721824169159,0.300717145204544,0.300714194774628,0.300712496042252,0.300711542367935,0.300711005926132,0.300710707902908,0.300710588693619,0.300710469484329,0.300710439682007,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.300710409879684,0.30071035027504,0.300710290670395,0.300710111856461,0.300709843635559,0.300709426403046,0.300708711147308,0.300707519054413,0.300705701112747,0.300702840089798,0.300698608160019,0.300692588090897,0.300684869289398,0.300677359104156,0.300684899091721,0.300692588090897,0.300698578357697,0.300702840089798,0.300705701112747,0.300707519054413,0.300708681344986,0.300709426403046,0.300709813833237,0.300710082054138,0.300710260868073,0.300710320472717,0.30071035027504,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710380077362,0.300710409879684,0.300710439682007,0.300710469484329,0.300710558891296,0.300710678100586,0.300711005926132,0.300711542367935,0.300712525844574,0.300714254379272,0.300717175006866,0.300721824169159,0.300728768110275,0.300738483667374,0.300751060247421,0.300767302513123,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.300767213106155,0.300750970840454,0.300738394260406,0.300728678703308,0.300721734762192,0.300717025995255,0.300714075565338,0.300712406635284,0.300711363554001,0.300710886716843,0.300710588693619,0.300710409879684,0.300710320472717,0.300710320472717,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.300710290670395,0.30071023106575,0.300710111856461,0.300710022449493,0.30070972442627,0.300709277391434,0.300708591938019,0.300707399845123,0.300705552101135,0.300702720880508,0.300698429346085,0.300692409276962,0.300684720277786,0.300677239894867,0.300684750080109,0.300692439079285,0.300698459148407,0.300702720880508,0.300705581903458,0.300707399845123,0.300708562135696,0.300709277391434,0.30070972442627,0.300709962844849,0.300710111856461,0.300710201263428,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710260868073,0.300710290670395,0.300710320472717,0.300710320472717,0.300710320472717,0.300710409879684,0.300710558891296,0.30071085691452,0.300711393356323,0.300712406635284,0.300714105367661,0.300717055797577,0.300721734762192,0.300728678703308,0.300738364458084,0.300750941038132,0.300767213106155,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
