1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498177528381,1.48498141765594,1.48498153686523,1.48498141765594,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498141765594,1.48498296737671,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498296737671,1.48498129844666,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498153686523,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498153686523,1.48498117923737,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498153686523,1.484983086586,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498296737671,1.48498141765594,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498153686523,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498153686523,1.48498141765594,1.48498141765594,1.48498141765594,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498141765594,1.48498284816742,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498296737671,1.48498165607452,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498117923737,1.48497986793518,1.48498141765594,1.48498141765594,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498153686523,1.48498296737671,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498296737671,1.48498141765594,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498106002808,1.4849796295166,1.48498106002808,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498129844666,1.48498296737671,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.484983086586,1.48498153686523,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48497974872589,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498141765594,1.484983086586,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.484983086586,1.48498153686523,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48497951030731,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498141765594,1.48498296737671,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498296737671,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498141765594,1.48497986793518,1.48498141765594,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498165607452,1.484983086586,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498296737671,1.48498129844666,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498106002808,1.48497974872589,1.48498106002808,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498129844666,1.484983086586,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.484983086586,1.48498153686523,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498129844666,1.48497986793518,1.48498129844666,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498153686523,1.48498320579529,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.484983086586,1.48498165607452,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48497974872589,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498153686523,1.48498165607452,1.48498320579529,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498284816742,1.48498141765594,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498106002808,1.4849796295166,1.48498106002808,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498117923737,1.48498141765594,1.48498296737671,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498296737671,1.48498141765594,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498117923737,1.48497974872589,1.48498117923737,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498129844666,1.48498141765594,1.484983086586,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.48498296737671,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498129844666,1.48497986793518,1.48498129844666,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498141765594,1.48498153686523,1.484983086586,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
