1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00554761383682489,0.00554833235219121,0.00554814096540213,0.00554775819182396,0.00554718822240829,0.00554654188454151,0.00554559705778956,0.00554440077394247,0.00554306944832206,0.00554162077605724,0.00554009480401874,0.00553853716701269,0.00553713319823146,0.00553587637841702,0.00553478533402085,0.00553399370983243,0.00553357601165771,0.00553354108706117,0.00553402118384838,0.00553500419482589,0.00553641654551029,0.00553812040016055,0.00553997699171305,0.00554213533177972,0.00554467644542456,0.00554772885516286,0.00555124506354332,0.00555521715432405,0.00555964093655348,0.00556450849398971,0.0055698286741972,0.00557565130293369,0.00558209046721458,0.00558928772807121,0.00559714995324612,0.00560585083439946,0.00561545649543405,0.00562591850757599,0.00563710834830999,0.00564886396750808,0.00566108198836446,0.00567360827699304,0.00568630639463663,0.00569906737655401,0.00571179948747158,0.0057244491763413,0.00573713472113013,0.00574959814548492,0.00576175702735782,0.00577358854934573,0.00578508526086807,0.0057960320264101,0.00580646237358451,0.00581644102931023,0.00582604296505451,0.00583532592281699,0.00584412924945354,0.00585249438881874,0.00586043624207377,0.00586792966350913,0.00587492156773806,0.00588135654106736,0.00588718475773931,0.00589237455278635,0.00589691242203116,0.00590081047266722,0.00590410502627492,0.00590683985501528,0.00590904382988811,0.00591070810332894,0.0059117847122252,0.00591219449415803,0.00591182615607977,0.00591110065579414,0.00590997794643044,0.0059083285741508,0.00590604357421398,0.00590310664847493,0.00589970545843244,0.00589604862034321,0.00589238991960883,0.00588895101100206,0.00588596146553755,0.00588360661640763,0.00588172487914562,0.00588044989854097,0.00587995909154415,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00555246649309993,0.00555258430540562,0.00555351190268993,0.00555406184867024,0.00555451074615121,0.00555459689348936,0.00555422622710466,0.00555349560454488,0.00555249908939004,0.00555135123431683,0.00555017730221152,0.00554919196292758,0.00554851396009326,0.00554814096540213,0.00554804736748338,0.00554832350462675,0.0055489013902843,0.00555009953677654,0.00555183785036206,0.00555396964773536,0.0055563747882843,0.00555876782163978,0.00556136248633265,0.00556427054107189,0.00556758837774396,0.00557130435481668,0.00557543803006411,0.00557998102158308,0.00558491144329309,0.00559022976085544,0.00559597508981824,0.00560224987566471,0.00560918776318431,0.00561677664518356,0.00562514970079064,0.0056343637406826,0.00564437918365002,0.00565509684383869,0.00566639145836234,0.00567812984809279,0.00569018954411149,0.00570245273411274,0.0057148220948875,0.00572721567004919,0.00573959108442068,0.00575208012014627,0.0057644066400826,0.00577646633610129,0.00578819727525115,0.00579955382272601,0.00581046054139733,0.00582090113312006,0.00583089934661984,0.00584050081670284,0.00584974279627204,0.00585851212963462,0.00586683256551623,0.00587471015751362,0.00588211696594954,0.0058890045620501,0.005895318929106,0.00590100465342402,0.00590602867305279,0.00591037981212139,0.00591407110914588,0.00591715145856142,0.00591967487707734,0.0059215659275651,0.00592284463346004,0.00592355662956834,0.00592374289408326,0.00592343742027879,0.00592273054644465,0.00592163624241948,0.00592003762722015,0.00591778149828315,0.00591504853218794,0.00591189553961158,0.00590852182358503,0.00590519979596138,0.00590208964422345,0.00589932035654783,0.00589693104848266,0.00589531706646085,0.00589455664157867,0.00589459342882037,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00555770937353373,0.00555936014279723,0.00556094152852893,0.00556246656924486,0.00556302443146706,0.00556279951706529,0.00556206610053778,0.00556106306612492,0.00556001486256719,0.00555915385484695,0.00555866491049528,0.00555866491049528,0.00555919343605638,0.00556013640016317,0.0055613680742681,0.00556326191872358,0.00556571735069156,0.00556856952607632,0.00557169038802385,0.00557465292513371,0.00557776307687163,0.00558113539591432,0.00558483274653554,0.00558886351063848,0.00559324631467462,0.00559797696769238,0.00560303404927254,0.00560841476544738,0.00561415124684572,0.00562034174799919,0.00562712084501982,0.00563448714092374,0.00564256496727467,0.00565141113474965,0.00566100282594562,0.00567126180976629,0.0056820884346962,0.00569336535409093,0.00570498546585441,0.005716847255826,0.00572885805740952,0.00574094569310546,0.00575307756662369,0.00576539430767298,0.00577761046588421,0.00578961195424199,0.00580131402239203,0.00581265520304441,0.0058235889300704,0.00583408493548632,0.0058441455475986,0.00585379917174578,0.00586307607591152,0.00587186636403203,0.00588018773123622,0.00588804204016924,0.00589539669454098,0.00590220652520657,0.00590841798111796,0.00591397751122713,0.00591884925961494,0.00592301832512021,0.00592650333419442,0.00592934992164373,0.00593160511925817,0.00593315670266747,0.00593405030667782,0.00593435298651457,0.00593417137861252,0.00593364657834172,0.0059327813796699,0.00593153759837151,0.00592992315068841,0.00592790450900793,0.00592553615570068,0.00592280272394419,0.00591978663578629,0.00591675750911236,0.0059138904325664,0.00591128272935748,0.00590896978974342,0.00590749504044652,0.0059070847928524,0.00590816745534539,0.00591207062825561,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00556370476260781,0.00556596554815769,0.00557047175243497,0.00557189155369997,0.00557190924882889,0.00557118328288198,0.00557008571922779,0.0055689075961709,0.00556787941604853,0.00556719955056906,0.00556706497445703,0.00556771084666252,0.00556909246370196,0.00557096023112535,0.00557348225265741,0.00557659007608891,0.00558012770488858,0.00558390840888023,0.00558772357180715,0.00559152942150831,0.00559549825266004,0.00559969758614898,0.00560414511710405,0.00560885900631547,0.00561384437605739,0.00561908585950732,0.00562457088381052,0.00563033437356353,0.00563647458329797,0.00564312422648072,0.00565027818083763,0.00565806357190013,0.0056665469892323,0.00567572610452771,0.00568554922938347,0.00569593766704202,0.00570679269731045,0.00571801839396358,0.00572952255606651,0.00574122089892626,0.00575304683297873,0.00576496915891767,0.0057771373540163,0.00578926643356681,0.00580123253166676,0.00581293972209096,0.00582431489601731,0.00583530915901065,0.00584588386118412,0.00585602922365069,0.00586576759815216,0.00587511993944645,0.00588397355750203,0.00589233404025435,0.00590019766241312,0.00590753462165594,0.00591429742053151,0.00592043483629823,0.00592589564621449,0.00593064352869987,0.00593466311693192,0.00593796791508794,0.00594060402363539,0.00594260729849339,0.00594385387375951,0.00594439078122377,0.00594429858028889,0.00594371370971203,0.00594284944236279,0.00594175979495049,0.0059404605999589,0.00593889597803354,0.00593708548694849,0.00593506451696157,0.00593274971470237,0.00593019556254148,0.00592747237533331,0.00592475663870573,0.00592216849327087,0.00591971725225449,0.00591788301244378,0.0059167155995965,0.00591612793505192,0.00591577822342515,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00558183249086142,0.00558175798505545,0.00558113818988204,0.00557997636497021,0.0055784722790122,0.00557696167379618,0.00557560194283724,0.00557444291189313,0.00557365687564015,0.00557395163923502,0.005575364921242,0.00557758193463087,0.00558061152696609,0.00558429537340999,0.00558853521943092,0.00559321604669094,0.00559817347675562,0.00560278911143541,0.00560743128880858,0.00561225274577737,0.00561719387769699,0.00562229659408331,0.00562759768217802,0.00563308037817478,0.00563870230689645,0.00564449978992343,0.00565058551728725,0.00565709639340639,0.00566401751711965,0.0056714890524745,0.00567959900945425,0.00568836834281683,0.00569777376949787,0.00570776266977191,0.00571825169026852,0.00572915049269795,0.00574036873877048,0.00575182028114796,0.00576344085857272,0.0057752039283514,0.00578726129606366,0.00579932704567909,0.00581127684563398,0.00582300964742899,0.00583443837240338,0.0058455066755414,0.00585617264732718,0.00586641859263182,0.00587626453489065,0.00588572677224874,0.00589468283578753,0.00590312667191029,0.00591104244813323,0.00591839570552111,0.00592514220625162,0.00593123352155089,0.00593662587925792,0.00594128295779228,0.00594519171863794,0.00594836287200451,0.00595084112137556,0.00595266139134765,0.0059536905027926,0.00595397874712944,0.00595361134037375,0.00595273682847619,0.00595161039382219,0.00595033215358853,0.0059489612467587,0.00594745017588139,0.00594580406323075,0.00594403129070997,0.00594208762049675,0.005939946975559,0.00593750318512321,0.00593494810163975,0.0059322826564312,0.00592948589473963,0.00592697970569134,0.00592466350644827,0.00592226022854447,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00559134176000953,0.00559078948572278,0.00558966025710106,0.00558791449293494,0.00558566907420754,0.00558368163183331,0.00558200106024742,0.00558030931279063,0.00557805458083749,0.00557769881561399,0.00557890953496099,0.00558118894696236,0.00558450678363442,0.00558856735005975,0.00559337995946407,0.00559910014271736,0.00560632394626737,0.00561157474294305,0.00561681808903813,0.00562247494235635,0.00562793016433716,0.00563341379165649,0.00563907576724887,0.00564488954842091,0.00565068842843175,0.00565651478245854,0.00566252367570996,0.00566887902095914,0.00567554589360952,0.00568267283961177,0.00569038139656186,0.00569872790947556,0.0057077226229012,0.00571734737604856,0.00572753837332129,0.00573819503188133,0.00574921490624547,0.00576050346717238,0.0057719936594367,0.00578366126865149,0.0057956506498158,0.00580768706277013,0.00581964617595077,0.00583142042160034,0.0058429166674614,0.00585407251492143,0.00586484186351299,0.00587520655244589,0.00588518846780062,0.00589481042698026,0.00590393831953406,0.00591253908351064,0.00592055870220065,0.00592796178534627,0.00593472272157669,0.00594080146402121,0.00594615517184138,0.00595074985176325,0.00595457991585135,0.00595765979960561,0.00596003700047731,0.00596174597740173,0.00596266007050872,0.00596283515915275,0.00596236530691385,0.00596135528758168,0.00596009381115437,0.00595872662961483,0.00595735386013985,0.00595593871548772,0.00595445232465863,0.00595288118347526,0.00595116801559925,0.00594926113262773,0.00594706507399678,0.0059446063823998,0.00594180217012763,0.00593857793137431,0.00593533739447594,0.00593193620443344,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00559863960370421,0.00559796951711178,0.0055966516956687,0.00559446634724736,0.00559064140543342,0.0055880886502564,0.00558642484247684,0.0055853808298707,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00561460060998797,0.00561783742159605,0.00562314549461007,0.00563059467822313,0.00563627481460571,0.00564192747697234,0.00564799830317497,0.00565443094819784,0.00566043145954609,0.00566625036299229,0.00567219126969576,0.00567843671888113,0.00568483863025904,0.00569158187136054,0.00569884199649096,0.00570671912282705,0.00571527145802975,0.00572454463690519,0.00573453260585666,0.00574506539851427,0.00575599586591125,0.00576721457764506,0.0057786563411355,0.00579029275104403,0.00580225326120853,0.00581428920850158,0.0058262781240046,0.00583810498937964,0.00584966270253062,0.00586090795695782,0.00587179139256477,0.00588229950517416,0.00589247094467282,0.00590234575793147,0.00591177307069302,0.00592068023979664,0.00592887401580811,0.00593635346740484,0.0059431497938931,0.00594924483448267,0.00595458457246423,0.00595913920551538,0.00596291106194258,0.00596592342481017,0.00596822146326303,0.0059698442928493,0.00597070250660181,0.00597084779292345,0.00597034161910415,0.00596930459141731,0.00596798676997423,0.00596664659678936,0.00596537301316857,0.00596411339938641,0.00596281047910452,0.00596141396090388,0.00595986843109131,0.0059581114910543,0.00595606490969658,0.00595363555476069,0.00595067767426372,0.00594711164012551,0.00594328343868256,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00560271553695202,0.00560220424085855,0.00560138002038002,0.00560045149177313,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00563883827999234,0.00564216170459986,0.00564728491008282,0.00565382046625018,0.00566203705966473,0.00566798774525523,0.00567360129207373,0.00567952310666442,0.00568593759089708,0.00569209083914757,0.00569838378578424,0.0057051102630794,0.00571240950375795,0.0057203876785934,0.00572923524305224,0.0057392199523747,0.00574980955570936,0.00576077401638031,0.00577201321721077,0.00578347546979785,0.00579514121636748,0.0058070938102901,0.00581914139911532,0.00583116710186005,0.00584303680807352,0.00585461407899857,0.00586592964828014,0.00587692391127348,0.00588759174570441,0.00589800998568535,0.00590827409178019,0.00591823412105441,0.0059278467670083,0.00593625009059906,0.00594375096261501,0.00595057243481278,0.00595673406496644,0.00596207799389958,0.00596658745780587,0.00597029738128185,0.00597324082627892,0.00597544433549047,0.00597694143652916,0.0059777619317174,0.00597793469205499,0.00597745552659035,0.00597639521583915,0.00597486132755876,0.0059735020622611,0.00597234349697828,0.00597126735374331,0.00597017398104072,0.00596898607909679,0.00596763379871845,0.0059660435654223,0.00596412224695086,0.00596173200756311,0.00595866143703461,0.00595504837110639,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00567037053406239,0.0056735691614449,0.00567831331863999,0.00568426446989179,0.00569172389805317,0.00569740729406476,0.0057030520401895,0.00570910656824708,0.00571563933044672,0.00572268664836884,0.00573066668584943,0.00574154127389193,0.00575246661901474,0.00576356891542673,0.00577488262206316,0.00578640820458531,0.00579813867807388,0.00581009034067392,0.00582215003669262,0.00583420787006617,0.00584612227976322,0.00585774844512343,0.00586913200095296,0.00588021939620376,0.00589102134108543,0.00590166030451655,0.00591232348233461,0.00592309003695846,0.00593461142852902,0.00594274746254086,0.0059499042108655,0.0059566805139184,0.00596309406682849,0.00596842542290688,0.00597281800583005,0.0059764226898551,0.00597930187359452,0.00598142901435494,0.00598285626620054,0.0059836832806468,0.00598395802080631,0.00598363112658262,0.00598274078220129,0.00598130607977509,0.00598009768873453,0.00597911700606346,0.0059782424941659,0.00597736425697803,0.00597639102488756,0.00597524689510465,0.00597385782748461,0.0059721483848989,0.00596999377012253,0.00596650876104832,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00569837726652622,0.00570143992081285,0.00570597965270281,0.0057113217189908,0.00571699673309922,0.00572240026667714,0.00572641007602215,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00594458449631929,0.0059488182887435,0.00595472333952785,0.00596143631264567,0.00596888968721032,0.00597389088943601,0.00597790908068419,0.00598132144659758,0.00598420901224017,0.00598625186830759,0.00598757574334741,0.00598839158192277,0.00598880462348461,0.00598879344761372,0.00598824676126242,0.00598711427301168,0.00598615501075983,0.00598538247868419,0.00598466629162431,0.00598394917324185,0.00598315428942442,0.00598220387473702,0.00598102854564786,0.00597963249310851,0.00597870768979192,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00597639381885529,0.00597879476845264,0.00598189048469067,0.0059850737452507,0.0059882658533752,0.00599005911499262,0.00599118182435632,0.00599198136478662,0.00599258160218596,0.00599299184978008,0.00599284470081329,0.0059920740313828,0.00599139044061303,0.00599076086655259,0.00598998507484794,0.00598928425461054,0.00598858436569571,0.00598777318373322,0.00598668726161122,0.00598474405705929,0.00598382111638784,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00599264213815331,0.00599330943077803,0.0059940330684185,0.00599476881325245,0.00599553203210235,0.00599642097949982,0.0059965536929667,0.00599611969664693,0.00599570292979479,0.00599515996873379,0.00599385425448418,0.00599302211776376,0.00599236832931638,0.00599177647382021,0.00599132617935538,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00599956884980202,0.00599951297044754,0.00599938724189997,0.00599928153678775,0.00599919352680445,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
