1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02056789398193,5.02056837081909,5.02056932449341,5.02057123184204,5.02057218551636,5.02057313919067,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057218551636,5.02056884765625,5.0205602645874,5.02054691314697,5.02053022384644,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02052783966064,5.02054405212402,5.02055644989014,5.02056407928467,5.02056741714478,5.02056884765625,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056932449341,5.02056884765625,5.02056837081909,5.02056741714478,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02056789398193,5.02056980133057,5.02057075500488,5.0205717086792,5.02057218551636,5.02057266235352,5.02057313919067,5.02057361602783,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057361602783,5.02057361602783,5.02057313919067,5.0205717086792,5.02056884765625,5.02056074142456,5.02054691314697,5.02053022384644,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02052974700928,5.02054643630981,5.02055978775024,5.02056694030762,5.02057027816772,5.02057218551636,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057123184204,5.02056932449341,5.02056884765625,5.02056884765625,5.02056837081909,5.02056837081909,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056789398193,5.02056884765625,5.02056932449341,5.02057266235352,5.02057552337646,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02056789398193,5.02056837081909,5.02056884765625,5.02056932449341,5.0205717086792,5.02057313919067,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057456970215,5.02057504653931,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057552337646,5.02057504653931,5.02057361602783,5.02057266235352,5.02056932449341,5.02056169509888,5.02054786682129,5.02053117752075,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02052974700928,5.02054643630981,5.02055978775024,5.02056789398193,5.0205717086792,5.02057313919067,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057361602783,5.02057313919067,5.02057266235352,5.02057266235352,5.02057266235352,5.02057266235352,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057218551636,5.02057266235352,5.02057361602783,5.02057456970215,5.02057886123657,5.02058458328247,5.02059602737427,5.02058458328247,5.0205774307251,5.02057361602783,5.02057266235352,5.02057266235352,5.02057266235352,5.02057361602783,5.02057361602783,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057361602783,5.02057218551636,5.02056884765625,5.02056074142456,5.02054691314697,5.02053022384644,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053070068359,5.02054786682129,5.02056074142456,5.02056884765625,5.02057218551636,5.02057361602783,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057456970215,5.02057552337646,5.0205774307251,5.02058124542236,5.02058935165405,5.02060127258301,5.02058935165405,5.02058172225952,5.0205774307251,5.02057552337646,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057361602783,5.02057266235352,5.02056884765625,5.02056074142456,5.02054786682129,5.02053070068359,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053070068359,5.02054834365845,5.02056074142456,5.02056884765625,5.02057266235352,5.02057409286499,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057504653931,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057552337646,5.02057647705078,5.02057886123657,5.020583152771,5.02059078216553,5.02060317993164,5.02059078216553,5.020583152771,5.02057886123657,5.02057647705078,5.02057600021362,5.02057552337646,5.02057504653931,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057409286499,5.02057266235352,5.02056884765625,5.02056074142456,5.02054786682129,5.02053070068359,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053070068359,5.02054738998413,5.02056074142456,5.02056884765625,5.02057266235352,5.02057361602783,5.02057456970215,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057552337646,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057552337646,5.02057647705078,5.02057886123657,5.02058362960815,5.02059173583984,5.02060413360596,5.02059173583984,5.02058362960815,5.02057886123657,5.02057647705078,5.02057552337646,5.02057552337646,5.02057552337646,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057456970215,5.02057361602783,5.02057266235352,5.02056884765625,5.02056121826172,5.02054834365845,5.02053117752075,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053070068359,5.02054691314697,5.0205602645874,5.02056884765625,5.02057266235352,5.02057361602783,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057504653931,5.02057600021362,5.02057886123657,5.020583152771,5.02059078216553,5.0206036567688,5.02059078216553,5.02058267593384,5.02057838439941,5.02057552337646,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057361602783,5.02057361602783,5.0205717086792,5.02056837081909,5.0205602645874,5.02054691314697,5.02053022384644,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053070068359,5.02054738998413,5.02056121826172,5.02056884765625,5.02057266235352,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057504653931,5.02057552337646,5.0205774307251,5.02057933807373,5.02058410644531,5.02059173583984,5.0206036567688,5.02059125900269,5.020583152771,5.02057886123657,5.02057647705078,5.02057552337646,5.02057504653931,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057266235352,5.02056884765625,5.02056074142456,5.02054786682129,5.02053070068359,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02052974700928,5.02054691314697,5.02056074142456,5.02056884765625,5.02057218551636,5.02057361602783,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057647705078,5.02057886123657,5.020583152771,5.02059125900269,5.0206036567688,5.02059078216553,5.020583152771,5.02057838439941,5.02057600021362,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057361602783,5.02057266235352,5.02056884765625,5.02056074142456,5.02054691314697,5.02053022384644,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053022384644,5.02054691314697,5.02056074142456,5.02056884765625,5.02057266235352,5.02057361602783,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057504653931,5.02057552337646,5.02057647705078,5.02057886123657,5.020583152771,5.02059125900269,5.0206036567688,5.02059125900269,5.020583152771,5.02057886123657,5.02057647705078,5.02057552337646,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057456970215,5.02057361602783,5.02057266235352,5.02056884765625,5.02056074142456,5.02054691314697,5.02053022384644,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053022384644,5.02054691314697,5.02056074142456,5.02056884765625,5.02057266235352,5.02057409286499,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057552337646,5.02057647705078,5.02057886123657,5.02058362960815,5.02059173583984,5.02060413360596,5.02059173583984,5.02058362960815,5.02057886123657,5.02057647705078,5.02057552337646,5.02057552337646,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057504653931,5.02057409286499,5.02057266235352,5.02056884765625,5.02056074142456,5.02054691314697,5.02053022384644,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053022384644,5.02054691314697,5.02056074142456,5.02056884765625,5.02057218551636,5.02057409286499,5.02057409286499,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057504653931,5.02057600021362,5.02057886123657,5.020583152771,5.02059125900269,5.0206036567688,5.02059125900269,5.020583152771,5.02057838439941,5.02057600021362,5.02057504653931,5.02057456970215,5.02057456970215,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057409286499,5.02057218551636,5.02056884765625,5.02056074142456,5.02054691314697,5.02053022384644,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.02053022384644,5.02054691314697,5.02056074142456,5.02056884765625,5.02057266235352,5.02057409286499,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057504653931,5.02057600021362,5.02057886123657,5.020583152771,5.02059078216553,5.0206036567688,5.02059078216553,5.020583152771,5.02057886123657,5.02057600021362,5.02057504653931,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057456970215,5.02057409286499,5.02057409286499,5.02057218551636,5.02056884765625,5.0205602645874,5.02054691314697,5.02052974700928,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
